2024-04-02T21:23:27.455 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:27.483 | INFO | [ejercicio_1.py] | [29] | Accel 0.6928599439780214, estado_sistema 0
2024-04-02T21:23:27.955 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:27.985 | INFO | [ejercicio_1.py] | [29] | Accel 2.8739621716308825, estado_sistema 0
2024-04-02T21:23:28.456 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:28.495 | INFO | [ejercicio_1.py] | [29] | Accel 4.162807740565649, estado_sistema 0
2024-04-02T21:23:28.963 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:29.009 | INFO | [ejercicio_1.py] | [29] | Accel 0.06501155624722976, estado_sistema 0
2024-04-02T21:23:29.465 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:29.480 | INFO | [ejercicio_1.py] | [29] | Accel 0.10252493054170486, estado_sistema 0
2024-04-02T21:23:29.962 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:29.965 | INFO | [ejercicio_1.py] | [29] | Accel 0.1729634512515883, estado_sistema 0
2024-04-02T21:23:30.464 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:30.494 | INFO | [ejercicio_1.py] | [29] | Accel 0.10908673894824616, estado_sistema 0
2024-04-02T21:23:30.966 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:30.972 | INFO | [ejercicio_1.py] | [29] | Accel 0.0005101908012932199, estado_sistema 0
2024-04-02T21:23:31.465 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:31.477 | INFO | [ejercicio_1.py] | [29] | Accel 0.2831727976178957, estado_sistema 0
2024-04-02T21:23:31.972 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:31.997 | INFO | [ejercicio_1.py] | [29] | Accel 0.08094654814575009, estado_sistema 0
2024-04-02T21:23:32.477 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:32.525 | INFO | [ejercicio_1.py] | [29] | Accel 0.053718657867504405, estado_sistema 0
2024-04-02T21:23:32.972 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:33.005 | INFO | [ejercicio_1.py] | [29] | Accel 2.4641754716735846, estado_sistema 0
2024-04-02T21:23:33.479 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:33.512 | INFO | [ejercicio_1.py] | [29] | Accel 2.0414526135943305, estado_sistema 0
2024-04-02T21:23:33.975 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:34.010 | INFO | [ejercicio_1.py] | [29] | Accel 0.07888895238821014, estado_sistema 0
2024-04-02T21:23:34.484 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:34.535 | INFO | [ejercicio_1.py] | [29] | Accel 0.005103369611294539, estado_sistema 0
2024-04-02T21:23:34.987 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:35.019 | INFO | [ejercicio_1.py] | [29] | Accel 0.0655967888415141, estado_sistema 0
2024-04-02T21:23:35.481 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:35.521 | INFO | [ejercicio_1.py] | [29] | Accel 0.017873441832804815, estado_sistema 0
2024-04-02T21:23:35.983 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:36.031 | INFO | [ejercicio_1.py] | [29] | Accel 0.0316838707994318, estado_sistema 0
2024-04-02T21:23:36.492 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:36.545 | INFO | [ejercicio_1.py] | [29] | Accel 0.14434512675419953, estado_sistema 0
2024-04-02T21:23:36.986 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:37.033 | INFO | [ejercicio_1.py] | [29] | Accel 0.1267315869826966, estado_sistema 0
2024-04-02T21:23:37.487 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:37.545 | INFO | [ejercicio_1.py] | [29] | Accel 0.005103369611294539, estado_sistema 0
2024-04-02T21:23:37.989 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:38.039 | INFO | [ejercicio_1.py] | [29] | Accel 0.09896912694326154, estado_sistema 0
2024-04-02T21:23:38.487 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:38.540 | INFO | [ejercicio_1.py] | [29] | Accel 0.04705172781071276, estado_sistema 0
2024-04-02T21:23:38.995 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:39.047 | INFO | [ejercicio_1.py] | [29] | Accel 0.563117408995609, estado_sistema 0
2024-04-02T21:23:39.492 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:39.551 | INFO | [ejercicio_1.py] | [29] | Accel 0.2658508507575785, estado_sistema 0
2024-04-02T21:23:39.990 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:40.083 | INFO | [ejercicio_1.py] | [29] | Accel 0.00612436264376548, estado_sistema 0
2024-04-02T21:23:40.491 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:40.557 | INFO | [ejercicio_1.py] | [29] | Accel 0.011230925187785346, estado_sistema 0
2024-04-02T21:23:40.994 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:41.055 | INFO | [ejercicio_1.py] | [29] | Accel 0.0076500753238537555, estado_sistema 0
2024-04-02T21:23:41.503 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:41.564 | INFO | [ejercicio_1.py] | [29] | Accel 0.029636649540611515, estado_sistema 0
2024-04-02T21:23:41.997 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:42.061 | INFO | [ejercicio_1.py] | [29] | Accel 0.17243540660463808, estado_sistema 0
2024-04-02T21:23:42.501 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:42.573 | INFO | [ejercicio_1.py] | [29] | Accel 0.1252204005754951, estado_sistema 0
2024-04-02T21:23:42.662 | INFO | [ejercicio_1.py] | [176] | Señal de terminar programa
2024-04-02T21:23:45.158 | INFO | [ejercicio_1.py] | [29] | Accel 0.07786031781069447, estado_sistema 0
2024-04-02T21:23:45.513 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:45.672 | INFO | [ejercicio_1.py] | [29] | Accel 0.24440142566992407, estado_sistema 1
2024-04-02T21:23:46.016 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:46.096 | INFO | [ejercicio_1.py] | [29] | Accel 0.4512032859838051, estado_sistema 1
2024-04-02T21:23:46.513 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:46.600 | INFO | [ejercicio_1.py] | [29] | Accel 0.07374686736973679, estado_sistema 1
2024-04-02T21:23:47.025 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:47.101 | INFO | [ejercicio_1.py] | [29] | Accel 0.04377976185976884, estado_sistema 1
2024-04-02T21:23:47.564 | INFO | [ejercicio_1.py] | [29] | Accel 18.2, estado_sistema 0
2024-04-02T21:23:47.609 | INFO | [ejercicio_1.py] | [29] | Accel 0.10206207485323304, estado_sistema 1
2024-04-02T21:23:48.084 | INFO | [ejercicio_1.py] | [29] | Accel 16.8, estado_sistema 0
2024-04-02T21:23:48.110 | INFO | [ejercicio_1.py] | [29] | Accel 0.018859404228170007, estado_sistema 1
2024-04-02T21:23:48.577 | INFO | [ejercicio_1.py] | [29] | Accel 11.4, estado_sistema 0
2024-04-02T21:23:48.622 | INFO | [ejercicio_1.py] | [29] | Accel 0.009187980560550812, estado_sistema 0
2024-04-02T21:23:49.078 | INFO | [ejercicio_1.py] | [29] | Accel 8.0, estado_sistema 0
2024-04-02T21:23:49.124 | INFO | [ejercicio_1.py] | [29] | Accel 0.009187980560550812, estado_sistema 0
2024-04-02T21:23:49.583 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:49.620 | INFO | [ejercicio_1.py] | [29] | Accel 0.10206207485323304, estado_sistema 0
2024-04-02T21:23:50.079 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:50.119 | INFO | [ejercicio_1.py] | [29] | Accel 0.009187980560550812, estado_sistema 0
2024-04-02T21:23:50.617 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:50.629 | INFO | [ejercicio_1.py] | [29] | Accel 0.09793836341986584, estado_sistema 0
2024-04-02T21:23:51.121 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:51.184 | INFO | [ejercicio_1.py] | [29] | Accel 0.036291688093095686, estado_sistema 0
2024-04-02T21:23:51.619 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:51.634 | INFO | [ejercicio_1.py] | [29] | Accel 0.14080748716540015, estado_sistema 0
2024-04-02T21:23:52.139 | INFO | [ejercicio_1.py] | [29] | Accel 0.048589845565924605, estado_sistema 0
2024-04-02T21:23:52.152 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:52.643 | INFO | [ejercicio_1.py] | [29] | Accel 0.07374686736973679, estado_sistema 0
2024-04-02T21:23:52.659 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:53.155 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:53.163 | INFO | [ejercicio_1.py] | [29] | Accel 0.07374686736973679, estado_sistema 0
2024-04-02T21:23:53.646 | INFO | [ejercicio_1.py] | [29] | Accel 0.018859404228170007, estado_sistema 0
2024-04-02T21:23:53.655 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:54.150 | INFO | [ejercicio_1.py] | [29] | Accel 0.0878713583864954, estado_sistema 0
2024-04-02T21:23:54.157 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:54.659 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:54.679 | INFO | [ejercicio_1.py] | [29] | Accel 0.07374686736973679, estado_sistema 0
2024-04-02T21:23:55.188 | INFO | [ejercicio_1.py] | [29] | Accel 0.09793836341986584, estado_sistema 0
2024-04-02T21:23:55.705 | INFO | [ejercicio_1.py] | [29] | Accel 0.07374686736973679, estado_sistema 0
2024-04-02T21:23:55.972 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:56.164 | INFO | [ejercicio_1.py] | [29] | Accel 1.1484105506560258, estado_sistema 0
2024-04-02T21:23:56.715 | INFO | [ejercicio_1.py] | [29] | Accel 0.5329569823937632, estado_sistema 0
2024-04-02T21:23:56.980 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:57.168 | INFO | [ejercicio_1.py] | [29] | Accel 0.2009999500049986, estado_sistema 0
2024-04-02T21:23:57.723 | INFO | [ejercicio_1.py] | [29] | Accel 0.7506906340870412, estado_sistema 0
2024-04-02T21:23:57.981 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:58.180 | INFO | [ejercicio_1.py] | [29] | Accel 10.283824337013108, estado_sistema 0
2024-04-02T21:23:58.714 | INFO | [ejercicio_1.py] | [29] | Accel 10.630614283471754, estado_sistema 0
2024-04-02T21:23:58.987 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:23:59.189 | INFO | [ejercicio_1.py] | [29] | Accel 15.704705448210923, estado_sistema 0
2024-04-02T21:23:59.716 | INFO | [ejercicio_1.py] | [29] | Accel 8.73914776897795, estado_sistema 1
2024-04-02T21:23:59.982 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:00.205 | INFO | [ejercicio_1.py] | [29] | Accel 14.459018941416407, estado_sistema 0
2024-04-02T21:24:00.700 | INFO | [ejercicio_1.py] | [29] | Accel 15.8659307253799, estado_sistema 0
2024-04-02T21:24:00.981 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 1
2024-04-02T21:24:01.199 | INFO | [ejercicio_1.py] | [29] | Accel 10.080895352071042, estado_sistema 0
2024-04-02T21:24:01.726 | INFO | [ejercicio_1.py] | [29] | Accel 5.518289721767244, estado_sistema 0
2024-04-02T21:24:01.990 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:02.240 | INFO | [ejercicio_1.py] | [29] | Accel 5.0006756602528135, estado_sistema 0
2024-04-02T21:24:02.996 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:03.272 | INFO | [ejercicio_1.py] | [29] | Accel 5.0006756602528135, estado_sistema 0
2024-04-02T21:24:03.987 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:04.395 | INFO | [ejercicio_1.py] | [29] | Accel 5.0006756602528135, estado_sistema 0
2024-04-02T21:24:04.990 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:05.236 | INFO | [ejercicio_1.py] | [29] | Accel 5.0006756602528135, estado_sistema 0
2024-04-02T21:24:05.994 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:06.240 | INFO | [ejercicio_1.py] | [29] | Accel 5.0006756602528135, estado_sistema 0
2024-04-02T21:24:06.994 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:07.268 | INFO | [ejercicio_1.py] | [29] | Accel 5.0006756602528135, estado_sistema 0
2024-04-02T21:24:07.997 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:08.397 | INFO | [ejercicio_1.py] | [29] | Accel 5.0006756602528135, estado_sistema 0
2024-04-02T21:24:08.999 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:09.538 | INFO | [ejercicio_1.py] | [29] | Accel 5.0006756602528135, estado_sistema 0
2024-04-02T21:24:09.997 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:10.229 | INFO | [ejercicio_1.py] | [29] | Accel 5.0006756602528135, estado_sistema 0
2024-04-02T21:24:11.006 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:11.256 | INFO | [ejercicio_1.py] | [29] | Accel 5.0006756602528135, estado_sistema 0
2024-04-02T21:24:11.998 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:12.265 | INFO | [ejercicio_1.py] | [29] | Accel 5.0006756602528135, estado_sistema 0
2024-04-02T21:24:12.505 | INFO | [ejercicio_1.py] | [29] | Accel 0.46255328853399824, estado_sistema 0
2024-04-02T21:24:13.004 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:13.030 | INFO | [ejercicio_1.py] | [29] | Accel 0.12471662063960309, estado_sistema 0
2024-04-02T21:24:13.517 | INFO | [ejercicio_1.py] | [29] | Accel 15.769513096654773, estado_sistema 0
2024-04-02T21:24:14.000 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 1
2024-04-02T21:24:14.002 | INFO | [ejercicio_1.py] | [29] | Accel 8.04068384339569, estado_sistema 0
2024-04-02T21:24:14.511 | INFO | [ejercicio_1.py] | [29] | Accel 1.4111551590369125, estado_sistema 0
2024-04-02T21:24:15.004 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:15.042 | INFO | [ejercicio_1.py] | [29] | Accel 0.20260451997522466, estado_sistema 0
2024-04-02T21:24:15.515 | INFO | [ejercicio_1.py] | [29] | Accel 1.0526494461030111, estado_sistema 0
2024-04-02T21:24:15.999 | INFO | [ejercicio_1.py] | [29] | Accel 2.506908628896211, estado_sistema 0
2024-04-02T21:24:16.010 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:16.513 | INFO | [ejercicio_1.py] | [29] | Accel 5.245597362683878, estado_sistema 0
2024-04-02T21:24:17.003 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:17.011 | INFO | [ejercicio_1.py] | [29] | Accel 33.409258267181585, estado_sistema 0
2024-04-02T21:24:17.508 | INFO | [ejercicio_1.py] | [29] | Accel 31.865453315666688, estado_sistema 1
2024-04-02T21:24:18.005 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 1
2024-04-02T21:24:18.015 | INFO | [ejercicio_1.py] | [29] | Accel 1.6760620423558166, estado_sistema 0
2024-04-02T21:24:18.527 | INFO | [ejercicio_1.py] | [29] | Accel 0.4893148459943628, estado_sistema 0
2024-04-02T21:24:19.013 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:19.068 | INFO | [ejercicio_1.py] | [29] | Accel 0.322658600641212, estado_sistema 0
2024-04-02T21:24:20.014 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:20.678 | INFO | [ejercicio_1.py] | [29] | Accel 0.322658600641212, estado_sistema 0
2024-04-02T21:24:21.015 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:21.197 | INFO | [ejercicio_1.py] | [29] | Accel 0.322658600641212, estado_sistema 0
2024-04-02T21:24:22.021 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:22.317 | INFO | [ejercicio_1.py] | [29] | Accel 0.322658600641212, estado_sistema 0
2024-04-02T21:24:22.957 | INFO | [ejercicio_1.py] | [29] | Accel 0.322658600641212, estado_sistema 0
2024-04-02T21:24:23.015 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:23.444 | INFO | [ejercicio_1.py] | [29] | Accel 0.03629168809309391, estado_sistema 0
2024-04-02T21:24:24.026 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:24.065 | INFO | [ejercicio_1.py] | [29] | Accel 0.07420882906574988, estado_sistema 0
2024-04-02T21:24:24.360 | INFO | [ejercicio_1.py] | [29] | Accel 1.0064795377588158, estado_sistema 0
2024-04-02T21:24:24.895 | INFO | [ejercicio_1.py] | [29] | Accel 0.7330269659604696, estado_sistema 0
2024-04-02T21:24:25.025 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:25.386 | INFO | [ejercicio_1.py] | [29] | Accel 0.5445637897399997, estado_sistema 0
2024-04-02T21:24:25.912 | INFO | [ejercicio_1.py] | [29] | Accel 1.0208132781228603, estado_sistema 0
2024-04-02T21:24:26.036 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:26.416 | INFO | [ejercicio_1.py] | [29] | Accel 0.23234616010800657, estado_sistema 0
2024-04-02T21:24:26.873 | INFO | [ejercicio_1.py] | [29] | Accel 0.11857448512875202, estado_sistema 0
2024-04-02T21:24:27.025 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:27.377 | INFO | [ejercicio_1.py] | [29] | Accel 0.25379656617354485, estado_sistema 0
2024-04-02T21:24:27.952 | INFO | [ejercicio_1.py] | [29] | Accel 0.4159710145375204, estado_sistema 0
2024-04-02T21:24:28.033 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:28.376 | INFO | [ejercicio_1.py] | [29] | Accel 0.45914226434159566, estado_sistema 0
2024-04-02T21:24:28.977 | INFO | [ejercicio_1.py] | [29] | Accel 0.4489023802551664, estado_sistema 0
2024-04-02T21:24:29.024 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:29.547 | INFO | [ejercicio_1.py] | [29] | Accel 0.2627047859469087, estado_sistema 0
2024-04-02T21:24:29.908 | INFO | [ejercicio_1.py] | [29] | Accel 1.009717850156866, estado_sistema 0
2024-04-02T21:24:30.027 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:30.518 | INFO | [ejercicio_1.py] | [29] | Accel 0.17697348898953535, estado_sistema 0
2024-04-02T21:24:31.028 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:31.039 | INFO | [ejercicio_1.py] | [29] | Accel 0.19531364385072614, estado_sistema 0
2024-04-02T21:24:31.450 | INFO | [ejercicio_1.py] | [29] | Accel 1.074176256650608, estado_sistema 0
2024-04-02T21:24:31.959 | INFO | [ejercicio_1.py] | [29] | Accel 0.39901956072249156, estado_sistema 0
2024-04-02T21:24:32.027 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:32.423 | INFO | [ejercicio_1.py] | [29] | Accel 0.09393753770459234, estado_sistema 0
2024-04-02T21:24:32.929 | INFO | [ejercicio_1.py] | [29] | Accel 0.0194069709449618, estado_sistema 0
2024-04-02T21:24:33.068 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:33.436 | INFO | [ejercicio_1.py] | [29] | Accel 1.5692567918927747, estado_sistema 0
2024-04-02T21:24:34.002 | INFO | [ejercicio_1.py] | [29] | Accel 0.38430164517921206, estado_sistema 0
2024-04-02T21:24:34.032 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:34.512 | INFO | [ejercicio_1.py] | [29] | Accel 0.009179374443103683, estado_sistema 0
2024-04-02T21:24:35.029 | INFO | [ejercicio_1.py] | [29] | Accel 0.15288902781498948, estado_sistema 0
2024-04-02T21:24:35.034 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:35.541 | INFO | [ejercicio_1.py] | [29] | Accel 0.061541461658009666, estado_sistema 0
2024-04-02T21:24:36.034 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:36.051 | INFO | [ejercicio_1.py] | [29] | Accel 0.04784240328814349, estado_sistema 0
2024-04-02T21:24:36.557 | INFO | [ejercicio_1.py] | [29] | Accel 0.12064051705899459, estado_sistema 0
2024-04-02T21:24:36.971 | INFO | [ejercicio_1.py] | [29] | Accel 0.030148414638020427, estado_sistema 0
2024-04-02T21:24:37.035 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:37.481 | INFO | [ejercicio_1.py] | [29] | Accel 0.4506684730939181, estado_sistema 0
2024-04-02T21:24:38.003 | INFO | [ejercicio_1.py] | [29] | Accel 0.19749968742184976, estado_sistema 0
2024-04-02T21:24:38.037 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:38.500 | INFO | [ejercicio_1.py] | [29] | Accel 0.03717439105356135, estado_sistema 0
2024-04-02T21:24:38.977 | INFO | [ejercicio_1.py] | [29] | Accel 0.04705172781071276, estado_sistema 0
2024-04-02T21:24:39.038 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:39.481 | INFO | [ejercicio_1.py] | [29] | Accel 1.0397416943393996, estado_sistema 0
2024-04-02T21:24:39.983 | INFO | [ejercicio_1.py] | [29] | Accel 0.9225003520135253, estado_sistema 0
2024-04-02T21:24:40.038 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:40.508 | INFO | [ejercicio_1.py] | [29] | Accel 0.7664563596316416, estado_sistema 0
2024-04-02T21:24:41.040 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:41.047 | INFO | [ejercicio_1.py] | [29] | Accel 0.5409503727434313, estado_sistema 0
2024-04-02T21:24:41.467 | INFO | [ejercicio_1.py] | [29] | Accel 1.1036691072317488, estado_sistema 0
2024-04-02T21:24:41.982 | INFO | [ejercicio_1.py] | [29] | Accel 1.9603571509921451, estado_sistema 0
